year,month,sst
2043,6,12.042
2043,7,14.857
2043,8,15.699
2043,9,12.971
2043,10,12.004
2043,11,10.669
2043,12,9.567
2044,1,9.095
2044,2,8.926
2044,3,9.009
2044,4,9.699
2044,5,11.265
2044,6,13.364
2044,7,14.145
2044,8,14.139
2044,9,12.706
2044,10,10.734
2044,11,9.991
2044,12,8.627
2045,1,7.529
2045,2,7.27
2045,3,7.279
2045,4,8.128
2045,5,9.916
2045,6,12.067
2045,7,13.58
2045,8,14.129
2045,9,12.803
2045,10,10.507
2045,11,8.987
2045,12,8.017
2046,1,7.529
2046,2,7.27
2046,3,7.279
2046,4,8.128
2046,5,9.916
2046,6,12.067
2046,7,13.58
2046,8,14.129
2046,9,12.803
2046,10,10.507
2046,11,8.987
2046,12,8.017
2047,1,7.529
2047,2,7.27
2047,3,7.279
2047,4,8.128
2047,5,9.916
2047,6,12.067
2047,7,13.58
2047,8,14.129
2047,9,12.803
2047,10,10.507
2047,11,8.987
2047,12,8.017
2048,1,7.485
2048,2,6.889
2048,3,7.243
2048,4,8.259
2048,5,10.577
2048,6,12.042
2048,7,14.857
2048,8,15.699
2048,9,12.971
2048,10,12.004
2048,11,10.669
2048,12,9.567
2049,1,9.095
2049,2,8.926
2049,3,9.009
2049,4,9.699
2049,5,11.265
2049,6,13.364
2049,7,14.145
2049,8,14.139
2049,9,12.706
2049,10,10.734
2049,11,9.991
2049,12,8.627
2050,1,7.529
2050,2,7.27
2050,3,7.279
2050,4,8.128
2050,5,9.916
2050,6,12.067
2050,7,13.58
2050,8,14.129
2050,9,12.803
2050,10,10.507
2050,11,8.987
2050,12,8.017
