year,month,sst
2037,10,9.882
2037,11,8.332
2037,12,7.213
2038,1,6.618
2038,2,6.045
2038,3,5.776
2038,4,5.924
2038,5,7.566
2038,6,9.92
2038,7,12.284
2038,8,13.284
2038,9,12.197
2038,10,10.518
2038,11,9.456
2038,12,8.349
2039,1,7.716
2039,2,7.466
2039,3,7.59
2039,4,8.153
2039,5,9.318
2039,6,10.847
2039,7,12.287
2039,8,12.27
2039,9,11.565
2039,10,10.156
2039,11,9.207
2039,12,7.917
2040,1,6.301
2040,2,5.965
2040,3,5.717
2040,4,6.176
2040,5,7.516
2040,6,9.657
2040,7,11.443
2040,8,12.356
2040,9,11.52
2040,10,9.882
2040,11,8.332
2040,12,7.213
2041,1,6.301
2041,2,5.965
2041,3,5.717
2041,4,6.176
2041,5,7.516
2041,6,9.657
2041,7,11.443
2041,8,12.356
2041,9,11.52
2041,10,9.882
2041,11,8.332
2041,12,7.213
2042,1,6.301
2042,2,5.965
2042,3,5.717
2042,4,6.176
2042,5,7.516
2042,6,9.657
2042,7,11.443
2042,8,12.356
2042,9,11.52
2042,10,9.882
2042,11,8.332
2042,12,7.213
2043,1,6.618
2043,2,6.045
2043,3,5.776
2043,4,5.924
2043,5,7.566
2043,6,9.92
2043,7,12.284
2043,8,13.284
2043,9,12.197
2043,10,10.518
2043,11,9.456
2043,12,8.349
2044,1,7.716
2044,2,7.466
2044,3,7.59
2044,4,8.153
2044,5,9.318
2044,6,10.847
2044,7,12.287
2044,8,12.27
2044,9,11.565
2044,10,10.156
2044,11,9.207
2044,12,7.917
2045,1,6.301
2045,2,5.965
2045,3,5.717
2045,4,6.176
2045,5,7.516
2045,6,9.657
2045,7,11.443
2045,8,12.356
2045,9,11.52
2045,10,9.882
2045,11,8.332
2045,12,7.213
2046,1,6.301
2046,2,5.965
2046,3,5.717
2046,4,6.176
2046,5,7.516
2046,6,9.657
2046,7,11.443
2046,8,12.356
2046,9,11.52
2046,10,9.882
2046,11,8.332
2046,12,7.213
2047,1,6.301
2047,2,5.965
2047,3,5.717
2047,4,6.176
2047,5,7.516
2047,6,9.657
2047,7,11.443
2047,8,12.356
2047,9,11.52
2047,10,9.882
2047,11,8.332
2047,12,7.213
2048,1,6.618
2048,2,6.045
2048,3,5.776
2048,4,5.924
2048,5,7.566
2048,6,9.92
2048,7,12.284
2048,8,13.284
2048,9,12.197
2048,10,10.518
2048,11,9.456
2048,12,8.349
2049,1,7.716
2049,2,7.466
2049,3,7.59
2049,4,8.153
2049,5,9.318
2049,6,10.847
2049,7,12.287
2049,8,12.27
2049,9,11.565
2049,10,10.156
2049,11,9.207
2049,12,7.917
2050,1,6.301
2050,2,5.965
2050,3,5.717
2050,4,6.176
2050,5,7.516
2050,6,9.657
2050,7,11.443
2050,8,12.356
2050,9,11.52
2050,10,9.882
2050,11,8.332
2050,12,7.213
