year,month,sst
2031,9,10.214
2031,10,8.902
2031,11,7.057
2031,12,5.22
2032,1,3.778
2032,2,3.043
2032,3,2.59
2032,4,2.645
2032,5,4.251
2032,6,6.574
2032,7,9.456
2032,8,10.71
2032,9,10.214
2032,10,8.902
2032,11,7.057
2032,12,5.22
2033,1,3.778
2033,2,3.043
2033,3,2.59
2033,4,2.645
2033,5,4.251
2033,6,6.574
2033,7,9.456
2033,8,10.71
2033,9,10.214
2033,10,8.902
2033,11,7.057
2033,12,5.22
2034,1,3.778
2034,2,3.043
2034,3,2.59
2034,4,2.645
2034,5,4.251
2034,6,6.574
2034,7,9.456
2034,8,10.71
2034,9,10.214
2034,10,8.902
2034,11,7.057
2034,12,5.22
2035,1,4.196
2035,2,3.301
2035,3,2.978
2035,4,3.198
2035,5,5.067
2035,6,7.409
2035,7,10.208
2035,8,12.072
2035,9,11.425
2035,10,9.173
2035,11,7.701
2035,12,6.139
2036,1,5.516
2036,2,5.243
2036,3,5.132
2036,4,4.843
2036,5,6.123
2036,6,8.201
2036,7,10.711
2036,8,11.923
2036,9,11.383
2036,10,9.776
2036,11,7.806
2036,12,5.947
2037,1,3.778
2037,2,3.043
2037,3,2.59
2037,4,2.645
2037,5,4.251
2037,6,6.574
2037,7,9.456
2037,8,10.71
2037,9,10.214
2037,10,8.902
2037,11,7.057
2037,12,5.22
2038,1,3.778
2038,2,3.043
2038,3,2.59
2038,4,2.645
2038,5,4.251
2038,6,6.574
2038,7,9.456
2038,8,10.71
2038,9,10.214
2038,10,8.902
2038,11,7.057
2038,12,5.22
2039,1,3.778
2039,2,3.043
2039,3,2.59
2039,4,2.645
2039,5,4.251
2039,6,6.574
2039,7,9.456
2039,8,10.71
2039,9,10.214
2039,10,8.902
2039,11,7.057
2039,12,5.22
2040,1,3.778
2040,2,3.043
2040,3,2.59
2040,4,2.645
2040,5,4.251
2040,6,6.574
2040,7,9.456
2040,8,10.71
2040,9,10.214
2040,10,8.902
2040,11,7.057
2040,12,5.22
2041,1,3.778
2041,2,3.043
2041,3,2.59
2041,4,2.645
2041,5,4.251
2041,6,6.574
2041,7,9.456
2041,8,10.71
2041,9,10.214
2041,10,8.902
2041,11,7.057
2041,12,5.22
2042,1,4.196
2042,2,3.301
2042,3,2.978
2042,4,3.198
2042,5,5.067
2042,6,7.409
2042,7,10.208
2042,8,12.072
2042,9,11.425
2042,10,9.173
2042,11,7.701
2042,12,6.139
2043,1,5.516
2043,2,5.243
2043,3,5.132
2043,4,4.843
2043,5,6.123
2043,6,8.201
2043,7,10.711
2043,8,11.923
2043,9,11.383
2043,10,9.776
2043,11,7.806
2043,12,5.947
2044,1,3.778
2044,2,3.043
2044,3,2.59
2044,4,2.645
2044,5,4.251
2044,6,6.574
2044,7,9.456
2044,8,10.71
2044,9,10.214
2044,10,8.902
2044,11,7.057
2044,12,5.22
2045,1,3.778
2045,2,3.043
2045,3,2.59
2045,4,2.645
2045,5,4.251
2045,6,6.574
2045,7,9.456
2045,8,10.71
2045,9,10.214
2045,10,8.902
2045,11,7.057
2045,12,5.22
2046,1,3.778
2046,2,3.043
2046,3,2.59
2046,4,2.645
2046,5,4.251
2046,6,6.574
2046,7,9.456
2046,8,10.71
2046,9,10.214
2046,10,8.902
2046,11,7.057
2046,12,5.22
2047,1,3.778
2047,2,3.043
2047,3,2.59
2047,4,2.645
2047,5,4.251
2047,6,6.574
2047,7,9.456
2047,8,10.71
2047,9,10.214
2047,10,8.902
2047,11,7.057
2047,12,5.22
2048,1,3.778
2048,2,3.043
2048,3,2.59
2048,4,2.645
2048,5,4.251
2048,6,6.574
2048,7,9.456
2048,8,10.71
2048,9,10.214
2048,10,8.902
2048,11,7.057
2048,12,5.22
2049,1,4.196
2049,2,3.301
2049,3,2.978
2049,4,3.198
2049,5,5.067
2049,6,7.409
2049,7,10.208
2049,8,12.072
2049,9,11.425
2049,10,9.173
2049,11,7.701
2049,12,6.139
2050,1,5.516
2050,2,5.243
2050,3,5.132
2050,4,4.843
2050,5,6.123
2050,6,8.201
2050,7,10.711
2050,8,11.923
2050,9,11.383
2050,10,9.776
2050,11,7.806
2050,12,5.947
