year,month,sst
2036,2,12.534
2036,3,12.095
2036,4,11.686
2036,5,11.81
2036,6,12.337
2036,7,13.565
2036,8,14.421
2036,9,14.653
2036,10,14.611
2036,11,13.861
2036,12,13.123
2037,1,12.707
2037,2,12.534
2037,3,12.095
2037,4,11.686
2037,5,11.81
2037,6,12.337
2037,7,13.565
2037,8,14.421
2037,9,14.653
2037,10,14.611
2037,11,13.861
2037,12,13.123
2038,1,12.707
2038,2,12.534
2038,3,12.095
2038,4,11.686
2038,5,11.81
2038,6,12.337
2038,7,13.565
2038,8,14.421
2038,9,14.653
2038,10,14.611
2038,11,13.861
2038,12,13.123
2039,1,12.707
2039,2,12.534
2039,3,12.095
2039,4,11.686
2039,5,11.81
2039,6,12.337
2039,7,13.565
2039,8,14.421
2039,9,14.653
2039,10,14.611
2039,11,13.861
2039,12,13.123
2040,1,12.707
2040,2,12.534
2040,3,12.095
2040,4,11.686
2040,5,11.81
2040,6,12.337
2040,7,13.565
2040,8,14.421
2040,9,14.653
2040,10,14.611
2040,11,13.861
2040,12,13.123
2041,1,12.707
2041,2,12.534
2041,3,12.095
2041,4,11.686
2041,5,11.81
2041,6,12.337
2041,7,13.565
2041,8,14.421
2041,9,14.653
2041,10,14.611
2041,11,13.861
2041,12,13.123
2042,1,12.707
2042,2,12.534
2042,3,12.095
2042,4,11.686
2042,5,11.81
2042,6,12.337
2042,7,13.565
2042,8,14.421
2042,9,14.653
2042,10,14.611
2042,11,13.861
2042,12,13.123
2043,1,12.707
2043,2,12.534
2043,3,12.095
2043,4,11.686
2043,5,11.81
2043,6,12.337
2043,7,13.565
2043,8,14.421
2043,9,14.653
2043,10,14.611
2043,11,13.861
2043,12,13.123
2044,1,12.707
2044,2,12.534
2044,3,12.095
2044,4,11.686
2044,5,11.81
2044,6,12.337
2044,7,13.565
2044,8,14.421
2044,9,14.653
2044,10,14.611
2044,11,13.861
2044,12,13.123
2045,1,12.707
2045,2,12.534
2045,3,12.095
2045,4,11.686
2045,5,11.81
2045,6,12.337
2045,7,13.565
2045,8,14.421
2045,9,14.653
2045,10,14.611
2045,11,13.861
2045,12,13.123
2046,1,12.707
2046,2,12.534
2046,3,12.095
2046,4,11.686
2046,5,11.81
2046,6,12.337
2046,7,13.565
2046,8,14.421
2046,9,14.653
2046,10,14.611
2046,11,13.861
2046,12,13.123
2047,1,12.707
2047,2,12.534
2047,3,12.095
2047,4,11.686
2047,5,11.81
2047,6,12.337
2047,7,13.565
2047,8,14.421
2047,9,14.653
2047,10,14.611
2047,11,13.861
2047,12,13.123
2048,1,12.707
2048,2,12.534
2048,3,12.095
2048,4,11.686
2048,5,11.81
2048,6,12.337
2048,7,13.565
2048,8,14.421
2048,9,14.653
2048,10,14.611
2048,11,13.861
2048,12,13.123
2049,1,12.707
2049,2,12.534
2049,3,12.095
2049,4,11.686
2049,5,11.81
2049,6,12.337
2049,7,13.565
2049,8,14.421
2049,9,14.653
2049,10,14.611
2049,11,13.861
2049,12,13.123
2050,1,12.707
2050,2,12.534
2050,3,12.095
2050,4,11.686
2050,5,11.81
2050,6,12.337
2050,7,13.565
2050,8,14.421
2050,9,14.653
2050,10,14.611
2050,11,13.861
2050,12,13.123
