year,month,sst
2026,7,19.914
2026,8,23.02
2026,9,24.784
2026,10,23.195
2026,11,21.83
2026,12,20.333
2027,1,19.019
2027,2,17.612
2027,3,16.507
2027,4,16.037
2027,5,15.958
2027,6,16.955
2027,7,19.914
2027,8,23.02
2027,9,24.784
2027,10,23.195
2027,11,21.83
2027,12,20.333
2028,1,19.347
2028,2,17.528
2028,3,16.702
2028,4,16.239
2028,5,16.818
2028,6,18.269
2028,7,23.308
2028,8,26.06
2028,9,27.783
2028,10,26.9
2028,11,25.325
2028,12,23.862
2029,1,20.308
2029,2,20.452
2029,3,19.837
2029,4,18.509
2029,5,17.646
2029,6,19.667
2029,7,21.17
2029,8,23.053
2029,9,23.737
2029,10,23.338
2029,11,21.988
2029,12,19.841
2030,1,19.019
2030,2,17.612
2030,3,16.507
2030,4,16.037
2030,5,15.958
2030,6,16.955
2030,7,19.914
2030,8,23.02
2030,9,24.784
2030,10,23.195
2030,11,21.83
2030,12,20.333
2031,1,19.347
2031,2,17.528
2031,3,16.702
2031,4,16.239
2031,5,16.818
2031,6,18.269
2031,7,23.308
2031,8,26.06
2031,9,27.783
2031,10,26.9
2031,11,25.325
2031,12,23.862
2032,1,20.308
2032,2,20.452
2032,3,19.837
2032,4,18.509
2032,5,17.646
2032,6,19.667
2032,7,21.17
2032,8,23.053
2032,9,23.737
2032,10,23.338
2032,11,21.988
2032,12,19.841
2033,1,19.019
2033,2,17.612
2033,3,16.507
2033,4,16.037
2033,5,15.958
2033,6,16.955
2033,7,19.914
2033,8,23.02
2033,9,24.784
2033,10,23.195
2033,11,21.83
2033,12,20.333
2034,1,19.347
2034,2,17.528
2034,3,16.702
2034,4,16.239
2034,5,16.818
2034,6,18.269
2034,7,23.308
2034,8,26.06
2034,9,27.783
2034,10,26.9
2034,11,25.325
2034,12,23.862
2035,1,20.308
2035,2,20.452
2035,3,19.837
2035,4,18.509
2035,5,17.646
2035,6,19.667
2035,7,21.17
2035,8,23.053
2035,9,23.737
2035,10,23.338
2035,11,21.988
2035,12,19.841
2036,1,19.019
2036,2,17.612
2036,3,16.507
2036,4,16.037
2036,5,15.958
2036,6,16.955
2036,7,19.914
2036,8,23.02
2036,9,24.784
2036,10,23.195
2036,11,21.83
2036,12,20.333
2037,1,19.347
2037,2,17.528
2037,3,16.702
2037,4,16.239
2037,5,16.818
2037,6,18.269
2037,7,23.308
2037,8,26.06
2037,9,27.783
2037,10,26.9
2037,11,25.325
2037,12,23.862
2038,1,20.308
2038,2,20.452
2038,3,19.837
2038,4,18.509
2038,5,17.646
2038,6,19.667
2038,7,21.17
2038,8,23.053
2038,9,23.737
2038,10,23.338
2038,11,21.988
2038,12,19.841
2039,1,19.019
2039,2,17.612
2039,3,16.507
2039,4,16.037
2039,5,15.958
2039,6,16.955
2039,7,19.914
2039,8,23.02
2039,9,24.784
2039,10,23.195
2039,11,21.83
2039,12,20.333
2040,1,19.347
2040,2,17.528
2040,3,16.702
2040,4,16.239
2040,5,16.818
2040,6,18.269
2040,7,23.308
2040,8,26.06
2040,9,27.783
2040,10,26.9
2040,11,25.325
2040,12,23.862
2041,1,20.308
2041,2,20.452
2041,3,19.837
2041,4,18.509
2041,5,17.646
2041,6,19.667
2041,7,21.17
2041,8,23.053
2041,9,23.737
2041,10,23.338
2041,11,21.988
2041,12,19.841
2042,1,19.019
2042,2,17.612
2042,3,16.507
2042,4,16.037
2042,5,15.958
2042,6,16.955
2042,7,19.914
2042,8,23.02
2042,9,24.784
2042,10,23.195
2042,11,21.83
2042,12,20.333
2043,1,19.347
2043,2,17.528
2043,3,16.702
2043,4,16.239
2043,5,16.818
2043,6,18.269
2043,7,23.308
2043,8,26.06
2043,9,27.783
2043,10,26.9
2043,11,25.325
2043,12,23.862
2044,1,20.308
2044,2,20.452
2044,3,19.837
2044,4,18.509
2044,5,17.646
2044,6,19.667
2044,7,21.17
2044,8,23.053
2044,9,23.737
2044,10,23.338
2044,11,21.988
2044,12,19.841
2045,1,19.019
2045,2,17.612
2045,3,16.507
2045,4,16.037
2045,5,15.958
2045,6,16.955
2045,7,19.914
2045,8,23.02
2045,9,24.784
2045,10,23.195
2045,11,21.83
2045,12,20.333
2046,1,19.347
2046,2,17.528
2046,3,16.702
2046,4,16.239
2046,5,16.818
2046,6,18.269
2046,7,23.308
2046,8,26.06
2046,9,27.783
2046,10,26.9
2046,11,25.325
2046,12,23.862
2047,1,20.308
2047,2,20.452
2047,3,19.837
2047,4,18.509
2047,5,17.646
2047,6,19.667
2047,7,21.17
2047,8,23.053
2047,9,23.737
2047,10,23.338
2047,11,21.988
2047,12,19.841
2048,1,19.019
2048,2,17.612
2048,3,16.507
2048,4,16.037
2048,5,15.958
2048,6,16.955
2048,7,19.914
2048,8,23.02
2048,9,24.784
2048,10,23.195
2048,11,21.83
2048,12,20.333
2049,1,19.347
2049,2,17.528
2049,3,16.702
2049,4,16.239
2049,5,16.818
2049,6,18.269
2049,7,23.308
2049,8,26.06
2049,9,27.783
2049,10,26.9
2049,11,25.325
2049,12,23.862
2050,1,20.308
2050,2,20.452
2050,3,19.837
2050,4,18.509
2050,5,17.646
2050,6,19.667
2050,7,21.17
2050,8,23.053
2050,9,23.737
2050,10,23.338
2050,11,21.988
2050,12,19.841
