year,month,sst
2029,9,12.587
2029,10,12.194
2029,11,12.731
2029,12,11.165
2030,1,10.039
2030,2,9.746
2030,3,9.83
2030,4,10.455
2030,5,11.511
2030,6,12.844
2030,7,12.328
2030,8,12.437
2030,9,12.103
2030,10,11.88
2030,11,11.482
2030,12,10.571
2031,1,9.517
2031,2,9.726
2031,3,10.411
2031,4,10.75
2031,5,12.334
2031,6,12.539
2031,7,13.843
2031,8,13.326
2031,9,13.948
2031,10,13.153
2031,11,12.899
2031,12,12.263
2032,1,12.433
2032,2,12.266
2032,3,12.222
2032,4,11.867
2032,5,10.945
2032,6,10.699
2032,7,12.676
2032,8,11.616
2032,9,12.587
2032,10,12.194
2032,11,12.731
2032,12,11.165
2033,1,10.039
2033,2,9.746
2033,3,9.83
2033,4,10.455
2033,5,11.511
2033,6,12.844
2033,7,12.328
2033,8,12.437
2033,9,12.103
2033,10,11.88
2033,11,11.482
2033,12,10.571
2034,1,9.517
2034,2,9.726
2034,3,10.411
2034,4,10.75
2034,5,12.334
2034,6,12.539
2034,7,13.843
2034,8,13.326
2034,9,13.948
2034,10,13.153
2034,11,12.899
2034,12,12.263
2035,1,12.433
2035,2,12.266
2035,3,12.222
2035,4,11.867
2035,5,10.945
2035,6,10.699
2035,7,12.676
2035,8,11.616
2035,9,12.587
2035,10,12.194
2035,11,12.731
2035,12,11.165
2036,1,10.039
2036,2,9.746
2036,3,9.83
2036,4,10.455
2036,5,11.511
2036,6,12.844
2036,7,12.328
2036,8,12.437
2036,9,12.103
2036,10,11.88
2036,11,11.482
2036,12,10.571
2037,1,9.517
2037,2,9.726
2037,3,10.411
2037,4,10.75
2037,5,12.334
2037,6,12.539
2037,7,13.843
2037,8,13.326
2037,9,13.948
2037,10,13.153
2037,11,12.899
2037,12,12.263
2038,1,12.433
2038,2,12.266
2038,3,12.222
2038,4,11.867
2038,5,10.945
2038,6,10.699
2038,7,12.676
2038,8,11.616
2038,9,12.587
2038,10,12.194
2038,11,12.731
2038,12,11.165
2039,1,10.039
2039,2,9.746
2039,3,9.83
2039,4,10.455
2039,5,11.511
2039,6,12.844
2039,7,12.328
2039,8,12.437
2039,9,12.103
2039,10,11.88
2039,11,11.482
2039,12,10.571
2040,1,9.517
2040,2,9.726
2040,3,10.411
2040,4,10.75
2040,5,12.334
2040,6,12.539
2040,7,13.843
2040,8,13.326
2040,9,13.948
2040,10,13.153
2040,11,12.899
2040,12,12.263
2041,1,12.433
2041,2,12.266
2041,3,12.222
2041,4,11.867
2041,5,10.945
2041,6,10.699
2041,7,12.676
2041,8,11.616
2041,9,12.587
2041,10,12.194
2041,11,12.731
2041,12,11.165
2042,1,10.039
2042,2,9.746
2042,3,9.83
2042,4,10.455
2042,5,11.511
2042,6,12.844
2042,7,12.328
2042,8,12.437
2042,9,12.103
2042,10,11.88
2042,11,11.482
2042,12,10.571
2043,1,9.517
2043,2,9.726
2043,3,10.411
2043,4,10.75
2043,5,12.334
2043,6,12.539
2043,7,13.843
2043,8,13.326
2043,9,13.948
2043,10,13.153
2043,11,12.899
2043,12,12.263
2044,1,12.433
2044,2,12.266
2044,3,12.222
2044,4,11.867
2044,5,10.945
2044,6,10.699
2044,7,12.676
2044,8,11.616
2044,9,12.587
2044,10,12.194
2044,11,12.731
2044,12,11.165
2045,1,10.039
2045,2,9.746
2045,3,9.83
2045,4,10.455
2045,5,11.511
2045,6,12.844
2045,7,12.328
2045,8,12.437
2045,9,12.103
2045,10,11.88
2045,11,11.482
2045,12,10.571
2046,1,9.517
2046,2,9.726
2046,3,10.411
2046,4,10.75
2046,5,12.334
2046,6,12.539
2046,7,13.843
2046,8,13.326
2046,9,13.948
2046,10,13.153
2046,11,12.899
2046,12,12.263
2047,1,12.433
2047,2,12.266
2047,3,12.222
2047,4,11.867
2047,5,10.945
2047,6,10.699
2047,7,12.676
2047,8,11.616
2047,9,12.587
2047,10,12.194
2047,11,12.731
2047,12,11.165
2048,1,10.039
2048,2,9.746
2048,3,9.83
2048,4,10.455
2048,5,11.511
2048,6,12.844
2048,7,12.328
2048,8,12.437
2048,9,12.103
2048,10,11.88
2048,11,11.482
2048,12,10.571
2049,1,9.517
2049,2,9.726
2049,3,10.411
2049,4,10.75
2049,5,12.334
2049,6,12.539
2049,7,13.843
2049,8,13.326
2049,9,13.948
2049,10,13.153
2049,11,12.899
2049,12,12.263
2050,1,12.433
2050,2,12.266
2050,3,12.222
2050,4,11.867
2050,5,10.945
2050,6,10.699
2050,7,12.676
2050,8,11.616
2050,9,12.587
2050,10,12.194
2050,11,12.731
2050,12,11.165
