year,month,sst
2023,10,12.206
2023,11,10.703
2023,12,9.665
2024,1,9.326
2024,2,9.175
2024,3,8.922
2024,4,9.219
2024,5,10.285
2024,6,11.531
2024,7,13.801
2024,8,15.101
2024,9,14.554
2024,10,11.766
2024,11,10.065
2024,12,9.463
2025,1,8.11
2025,2,7.885
2025,3,7.598
2025,4,8.009
2025,5,9.275
2025,6,11.218
2025,7,13.042
2025,8,14.373
2025,9,13.32
2025,10,11.518
2025,11,9.716
2025,12,8.576
2026,1,8.11
2026,2,7.885
2026,3,7.598
2026,4,8.009
2026,5,9.275
2026,6,11.218
2026,7,13.042
2026,8,14.373
2026,9,13.32
2026,10,11.518
2026,11,9.716
2026,12,8.576
2027,1,8.11
2027,2,7.885
2027,3,7.598
2027,4,8.009
2027,5,9.275
2027,6,11.218
2027,7,13.042
2027,8,14.373
2027,9,13.32
2027,10,11.518
2027,11,9.716
2027,12,8.576
2028,1,8.1
2028,2,7.598
2028,3,7.646
2028,4,8.085
2028,5,9.876
2028,6,11.704
2028,7,15.319
2028,8,15.881
2028,9,14.424
2028,10,13.011
2028,11,11.453
2028,12,10.336
2029,1,9.975
2029,2,9.856
2029,3,9.679
2029,4,9.868
2029,5,11.054
2029,6,12.929
2029,7,13.465
2029,8,14.457
2029,9,13.457
2029,10,12.081
2029,11,10.681
2029,12,9.498
2030,1,8.11
2030,2,7.885
2030,3,7.598
2030,4,8.009
2030,5,9.275
2030,6,11.218
2030,7,13.042
2030,8,14.373
2030,9,13.32
2030,10,11.518
2030,11,9.716
2030,12,8.576
2031,1,8.1
2031,2,7.598
2031,3,7.646
2031,4,8.085
2031,5,9.876
2031,6,11.704
2031,7,15.319
2031,8,15.881
2031,9,14.424
2031,10,13.011
2031,11,11.453
2031,12,10.336
2032,1,9.975
2032,2,9.856
2032,3,9.679
2032,4,9.868
2032,5,11.054
2032,6,12.929
2032,7,13.465
2032,8,14.457
2032,9,13.457
2032,10,12.081
2032,11,10.681
2032,12,9.498
2033,1,8.11
2033,2,7.885
2033,3,7.598
2033,4,8.009
2033,5,9.275
2033,6,11.218
2033,7,13.042
2033,8,14.373
2033,9,13.32
2033,10,11.518
2033,11,9.716
2033,12,8.576
2034,1,8.1
2034,2,7.598
2034,3,7.646
2034,4,8.085
2034,5,9.876
2034,6,11.704
2034,7,15.319
2034,8,15.881
2034,9,14.424
2034,10,13.011
2034,11,11.453
2034,12,10.336
2035,1,9.975
2035,2,9.856
2035,3,9.679
2035,4,9.868
2035,5,11.054
2035,6,12.929
2035,7,13.465
2035,8,14.457
2035,9,13.457
2035,10,12.081
2035,11,10.681
2035,12,9.498
2036,1,8.11
2036,2,7.885
2036,3,7.598
2036,4,8.009
2036,5,9.275
2036,6,11.218
2036,7,13.042
2036,8,14.373
2036,9,13.32
2036,10,11.518
2036,11,9.716
2036,12,8.576
2037,1,8.1
2037,2,7.598
2037,3,7.646
2037,4,8.085
2037,5,9.876
2037,6,11.704
2037,7,15.319
2037,8,15.881
2037,9,14.424
2037,10,13.011
2037,11,11.453
2037,12,10.336
2038,1,9.975
2038,2,9.856
2038,3,9.679
2038,4,9.868
2038,5,11.054
2038,6,12.929
2038,7,13.465
2038,8,14.457
2038,9,13.457
2038,10,12.081
2038,11,10.681
2038,12,9.498
2039,1,8.11
2039,2,7.885
2039,3,7.598
2039,4,8.009
2039,5,9.275
2039,6,11.218
2039,7,13.042
2039,8,14.373
2039,9,13.32
2039,10,11.518
2039,11,9.716
2039,12,8.576
2040,1,8.1
2040,2,7.598
2040,3,7.646
2040,4,8.085
2040,5,9.876
2040,6,11.704
2040,7,15.319
2040,8,15.881
2040,9,14.424
2040,10,13.011
2040,11,11.453
2040,12,10.336
2041,1,9.975
2041,2,9.856
2041,3,9.679
2041,4,9.868
2041,5,11.054
2041,6,12.929
2041,7,13.465
2041,8,14.457
2041,9,13.457
2041,10,12.081
2041,11,10.681
2041,12,9.498
2042,1,8.11
2042,2,7.885
2042,3,7.598
2042,4,8.009
2042,5,9.275
2042,6,11.218
2042,7,13.042
2042,8,14.373
2042,9,13.32
2042,10,11.518
2042,11,9.716
2042,12,8.576
2043,1,8.1
2043,2,7.598
2043,3,7.646
2043,4,8.085
2043,5,9.876
2043,6,11.704
2043,7,15.319
2043,8,15.881
2043,9,14.424
2043,10,13.011
2043,11,11.453
2043,12,10.336
2044,1,9.975
2044,2,9.856
2044,3,9.679
2044,4,9.868
2044,5,11.054
2044,6,12.929
2044,7,13.465
2044,8,14.457
2044,9,13.457
2044,10,12.081
2044,11,10.681
2044,12,9.498
2045,1,8.11
2045,2,7.885
2045,3,7.598
2045,4,8.009
2045,5,9.275
2045,6,11.218
2045,7,13.042
2045,8,14.373
2045,9,13.32
2045,10,11.518
2045,11,9.716
2045,12,8.576
2046,1,8.1
2046,2,7.598
2046,3,7.646
2046,4,8.085
2046,5,9.876
2046,6,11.704
2046,7,15.319
2046,8,15.881
2046,9,14.424
2046,10,13.011
2046,11,11.453
2046,12,10.336
2047,1,9.975
2047,2,9.856
2047,3,9.679
2047,4,9.868
2047,5,11.054
2047,6,12.929
2047,7,13.465
2047,8,14.457
2047,9,13.457
2047,10,12.081
2047,11,10.681
2047,12,9.498
2048,1,8.11
2048,2,7.885
2048,3,7.598
2048,4,8.009
2048,5,9.275
2048,6,11.218
2048,7,13.042
2048,8,14.373
2048,9,13.32
2048,10,11.518
2048,11,9.716
2048,12,8.576
2049,1,8.1
2049,2,7.598
2049,3,7.646
2049,4,8.085
2049,5,9.876
2049,6,11.704
2049,7,15.319
2049,8,15.881
2049,9,14.424
2049,10,13.011
2049,11,11.453
2049,12,10.336
2050,1,9.975
2050,2,9.856
2050,3,9.679
2050,4,9.868
2050,5,11.054
2050,6,12.929
2050,7,13.465
2050,8,14.457
2050,9,13.457
2050,10,12.081
2050,11,10.681
2050,12,9.498
