year,month,sst
2024,11,7.401
2024,12,6.475
2025,1,5.148
2025,2,4.46
2025,3,4.169
2025,4,4.707
2025,5,6.587
2025,6,9.281
2025,7,12.021
2025,8,13.014
2025,9,11.881
2025,10,9.617
2025,11,7.52
2025,12,6.059
2026,1,5.148
2026,2,4.46
2026,3,4.169
2026,4,4.707
2026,5,6.587
2026,6,9.281
2026,7,12.021
2026,8,13.014
2026,9,11.881
2026,10,9.617
2026,11,7.52
2026,12,6.059
2027,1,5.148
2027,2,4.46
2027,3,4.169
2027,4,4.707
2027,5,6.587
2027,6,9.281
2027,7,12.021
2027,8,13.014
2027,9,11.881
2027,10,9.617
2027,11,7.52
2027,12,6.059
2028,1,5.148
2028,2,4.46
2028,3,4.169
2028,4,4.707
2028,5,6.587
2028,6,9.281
2028,7,12.021
2028,8,13.014
2028,9,11.881
2028,10,9.617
2028,11,7.52
2028,12,6.059
2029,1,5.148
2029,2,4.46
2029,3,4.169
2029,4,4.707
2029,5,6.587
2029,6,9.281
2029,7,12.021
2029,8,13.014
2029,9,11.881
2029,10,9.617
2029,11,7.52
2029,12,6.059
2030,1,5.371
2030,2,4.542
2030,3,4.294
2030,4,4.762
2030,5,6.987
2030,6,9.395
2030,7,12.767
2030,8,14.08
2030,9,12.098
2030,10,9.883
2030,11,7.831
2030,12,6.729
2031,1,6.052
2031,2,5.378
2031,3,4.966
2031,4,5.378
2031,5,7.075
2031,6,10.243
2031,7,12.482
2031,8,13.405
2031,9,12.293
2031,10,9.915
2031,11,7.858
2031,12,6.409
2032,1,5.148
2032,2,4.46
2032,3,4.169
2032,4,4.707
2032,5,6.587
2032,6,9.281
2032,7,12.021
2032,8,13.014
2032,9,11.881
2032,10,9.617
2032,11,7.52
2032,12,6.059
2033,1,5.148
2033,2,4.46
2033,3,4.169
2033,4,4.707
2033,5,6.587
2033,6,9.281
2033,7,12.021
2033,8,13.014
2033,9,11.881
2033,10,9.617
2033,11,7.52
2033,12,6.059
2034,1,5.148
2034,2,4.46
2034,3,4.169
2034,4,4.707
2034,5,6.587
2034,6,9.281
2034,7,12.021
2034,8,13.014
2034,9,11.881
2034,10,9.617
2034,11,7.52
2034,12,6.059
2035,1,5.148
2035,2,4.46
2035,3,4.169
2035,4,4.707
2035,5,6.587
2035,6,9.281
2035,7,12.021
2035,8,13.014
2035,9,11.881
2035,10,9.617
2035,11,7.52
2035,12,6.059
2036,1,5.148
2036,2,4.46
2036,3,4.169
2036,4,4.707
2036,5,6.587
2036,6,9.281
2036,7,12.021
2036,8,13.014
2036,9,11.881
2036,10,9.617
2036,11,7.52
2036,12,6.059
2037,1,5.148
2037,2,4.46
2037,3,4.169
2037,4,4.707
2037,5,6.587
2037,6,9.281
2037,7,12.021
2037,8,13.014
2037,9,11.881
2037,10,9.617
2037,11,7.52
2037,12,6.059
2038,1,5.148
2038,2,4.46
2038,3,4.169
2038,4,4.707
2038,5,6.587
2038,6,9.281
2038,7,12.021
2038,8,13.014
2038,9,11.881
2038,10,9.617
2038,11,7.52
2038,12,6.059
2039,1,5.148
2039,2,4.46
2039,3,4.169
2039,4,4.707
2039,5,6.587
2039,6,9.281
2039,7,12.021
2039,8,13.014
2039,9,11.881
2039,10,9.617
2039,11,7.52
2039,12,6.059
2040,1,5.148
2040,2,4.46
2040,3,4.169
2040,4,4.707
2040,5,6.587
2040,6,9.281
2040,7,12.021
2040,8,13.014
2040,9,11.881
2040,10,9.617
2040,11,7.52
2040,12,6.059
2041,1,5.148
2041,2,4.46
2041,3,4.169
2041,4,4.707
2041,5,6.587
2041,6,9.281
2041,7,12.021
2041,8,13.014
2041,9,11.881
2041,10,9.617
2041,11,7.52
2041,12,6.059
2042,1,5.148
2042,2,4.46
2042,3,4.169
2042,4,4.707
2042,5,6.587
2042,6,9.281
2042,7,12.021
2042,8,13.014
2042,9,11.881
2042,10,9.617
2042,11,7.52
2042,12,6.059
2043,1,5.148
2043,2,4.46
2043,3,4.169
2043,4,4.707
2043,5,6.587
2043,6,9.281
2043,7,12.021
2043,8,13.014
2043,9,11.881
2043,10,9.617
2043,11,7.52
2043,12,6.059
2044,1,5.148
2044,2,4.46
2044,3,4.169
2044,4,4.707
2044,5,6.587
2044,6,9.281
2044,7,12.021
2044,8,13.014
2044,9,11.881
2044,10,9.617
2044,11,7.52
2044,12,6.059
2045,1,5.148
2045,2,4.46
2045,3,4.169
2045,4,4.707
2045,5,6.587
2045,6,9.281
2045,7,12.021
2045,8,13.014
2045,9,11.881
2045,10,9.617
2045,11,7.52
2045,12,6.059
2046,1,5.148
2046,2,4.46
2046,3,4.169
2046,4,4.707
2046,5,6.587
2046,6,9.281
2046,7,12.021
2046,8,13.014
2046,9,11.881
2046,10,9.617
2046,11,7.52
2046,12,6.059
2047,1,5.148
2047,2,4.46
2047,3,4.169
2047,4,4.707
2047,5,6.587
2047,6,9.281
2047,7,12.021
2047,8,13.014
2047,9,11.881
2047,10,9.617
2047,11,7.52
2047,12,6.059
2048,1,5.148
2048,2,4.46
2048,3,4.169
2048,4,4.707
2048,5,6.587
2048,6,9.281
2048,7,12.021
2048,8,13.014
2048,9,11.881
2048,10,9.617
2048,11,7.52
2048,12,6.059
2049,1,5.148
2049,2,4.46
2049,3,4.169
2049,4,4.707
2049,5,6.587
2049,6,9.281
2049,7,12.021
2049,8,13.014
2049,9,11.881
2049,10,9.617
2049,11,7.52
2049,12,6.059
2050,1,5.148
2050,2,4.46
2050,3,4.169
2050,4,4.707
2050,5,6.587
2050,6,9.281
2050,7,12.021
2050,8,13.014
2050,9,11.881
2050,10,9.617
2050,11,7.52
2050,12,6.059
